iters,fevals,fitness,time
2237,820233780,323.0,1380.7317864000242
2238,820600413,312.0,1381.3791930000234
2239,820966967,321.0,1381.9813491000232
2240,821333309,305.0,1382.5929801000248
2241,821699917,305.0,1383.1701298000253
2242,822066290,304.0,1383.797309600025
2243,822432867,306.0,1384.3805641000263
2244,822799537,310.0,1384.9623073000266
2245,823166332,313.0,1385.5755282000273
2246,823533028,315.0,1386.1404890000258
2247,823899599,317.0,1386.7816315000264
2248,824266252,318.0,1387.3832669000267
2249,824632604,323.0,1387.9677867000255
2250,824999070,323.0,1388.5341961000258
2251,825365787,316.0,1389.1010825000258
2252,825732413,312.0,1389.7290245000268
2253,826099091,308.0,1390.3553594000268
2254,826465754,308.0,1390.9471542000256
2255,826832608,317.0,1391.5244615000256
2256,827199136,313.0,1392.091384500026
2257,827565525,313.0,1392.7116192000258
2258,827931869,320.0,1393.2899971000252
2259,828298378,325.0,1393.885559500025
2260,828665199,331.0,1394.4722261000252
2261,829031718,338.0,1395.0808998000257
2262,829398643,341.0,1395.7236670000266
2263,829764968,343.0,1396.3292571000266
2264,830131323,347.0,1396.9118182000266
2265,830498154,345.0,1397.5061799000277
2266,830864878,339.0,1398.0840935000278
2267,831230980,337.0,1398.735393700027
2268,831597583,335.0,1399.3142814000284
2269,831964049,342.0,1399.8901020000294
2270,832330335,334.0,1400.4557688000286
2271,832696544,339.0,1401.0315039000297
2272,833063001,334.0,1401.6859653000292
2273,833429219,330.0,1402.2613559000283
2274,833795733,329.0,1402.819424300028
2275,834161870,334.0,1403.4132338000281
2276,834528291,335.0,1403.9958648000274
2277,834895112,334.0,1404.6693995000287
2278,835261507,328.0,1405.276836100028
2279,835628193,328.0,1405.8730325000279
2280,835994615,322.0,1406.4575807000283
2281,836361067,318.0,1407.0676099000275
2282,836727528,321.0,1407.715120700027
2283,837093999,318.0,1408.307782100027
2284,837460462,313.0,1408.8911255000266
2285,837826794,313.0,1409.4939020000265
2286,838193091,317.0,1410.1256153000259
2287,838559659,313.0,1410.750256400027
2288,838926405,320.0,1411.3120093000261
2289,839292683,317.0,1411.8952654000268
2290,839659385,324.0,1412.4940419000277
2291,840025956,328.0,1413.0953841000292
2292,840392423,328.0,1413.7395301000297
2293,840758875,322.0,1414.3154566000294
2294,841125133,326.0,1414.8828332000294
2295,841491664,326.0,1415.4798346000289
2296,841857952,324.0,1416.1796307000286
2297,842224645,319.0,1416.8187329000275
2298,842591067,324.0,1417.427392500028
2299,842957483,324.0,1418.043849400029
2300,843323926,327.0,1418.6937157000293
2301,843690500,327.0,1419.6617376000295
2302,844057093,319.0,1420.3418508000295
2303,844423635,319.0,1421.0302865000294
2304,844790071,323.0,1421.6828896000306
2305,845156348,327.0,1422.3748959000304
2306,845522880,332.0,1423.1183732000309
2307,845889536,335.0,1423.8281157000301
2308,846256179,335.0,1424.51281810003
2309,846622810,333.0,1425.1781022000296
2310,846989376,329.0,1425.837201800029
2311,847356018,332.0,1426.461379900028
2312,847722287,333.0,1427.0739923000283
2313,848088693,330.0,1427.669137600028
2314,848455110,325.0,1428.2293578000272
2315,848821342,323.0,1428.867629900028
2316,849187804,324.0,1429.5193119000278
2317,849554535,321.0,1430.0897406000286
2318,849921286,325.0,1430.6542420000287
2319,850287718,324.0,1431.2512589000298
2320,850654328,325.0,1431.8639891000284
2321,851020827,327.0,1432.4584191000295
2322,851387472,340.0,1433.0611865000292
2323,851753882,342.0,1433.6408974000287
2324,852120281,344.0,1434.2397839000287
2325,852486932,346.0,1434.9219148000293
2326,852853563,345.0,1435.5398070000292
2327,853220372,350.0,1436.1485231000288
2328,853587035,343.0,1436.7253778000277
2329,853953437,342.0,1437.3668182000283
2330,854319625,335.0,1437.9980055000296
2331,854686222,340.0,1438.60568350003
2332,855052510,339.0,1439.1751778000298
2333,855419166,337.0,1439.7580789000303
2334,855785857,335.0,1440.4034279000289
2335,856152329,334.0,1440.9996200000287
2336,856518847,331.0,1441.5914583000294
2337,856885256,330.0,1442.1574530000298
2338,857251747,330.0,1442.7520695000303
2339,857618488,344.0,1443.3835911000288
2340,857985194,341.0,1443.999688700028
2341,858351796,333.0,1444.5998805000263
2342,858718670,341.0,1445.2033859000267
2343,859085087,344.0,1445.8364342000268
2344,859451902,345.0,1446.5548845000276
2345,859818517,343.0,1447.1521484000268
2346,860184728,333.0,1447.747981500027
2347,860551235,329.0,1448.3500611000281
2348,860917713,321.0,1448.9685656000283
2349,861284301,322.0,1449.6687993000278
2350,861650806,330.0,1450.2758754000288
2351,862017247,312.0,1450.8779638000278
2352,862383811,316.0,1451.4835308000283
2353,862750347,307.0,1452.1108553000277
2354,863117170,308.0,1452.7394744000294
2355,863483438,306.0,1453.3340115000292
2356,863850256,307.0,1453.929970200029
2357,864216682,308.0,1454.5275092000293
2358,864583079,313.0,1455.1991880000287
2359,864949777,304.0,1455.800067100029
2360,865316272,310.0,1456.3814012000284
2361,865682852,313.0,1456.9893432000272
2362,866049257,311.0,1457.5954332000283
2363,866415906,309.0,1458.2654926000278
2364,866782559,308.0,1458.9028054000273
2365,867149233,308.0,1459.491124300027
2366,867515671,319.0,1460.099677300027
2367,867882372,325.0,1460.7017814000274
2368,868249100,315.0,1461.3386246000273
2369,868615542,310.0,1461.9601662000268
2370,868982203,308.0,1462.539701000026
2371,869348373,314.0,1463.140558200027
2372,869715084,315.0,1463.7173392000268
2373,870081434,320.0,1464.3851813000283
2374,870447854,321.0,1465.0093103000281
2375,870814599,321.0,1465.6037156000266
2376,871180842,322.0,1466.1942667000249
2377,871547397,325.0,1466.7803316000236
2378,871913688,325.0,1467.454309800024
2379,872280367,319.0,1468.0819026000236
2380,872647106,334.0,1468.6797483000237
2381,873013231,338.0,1469.2799100000238
2382,873379545,334.0,1469.8746876000232
2383,873746014,334.0,1470.5605370000221
2384,874112566,341.0,1471.2022216000214
2385,874479101,343.0,1471.798546500021
2386,874845325,348.0,1472.4022035000207
2387,875211786,345.0,1472.9946654000205
2388,875578330,344.0,1473.6451510000215
2389,875944785,344.0,1474.2747199000214
2390,876311295,339.0,1474.912874200022
2391,876678181,338.0,1475.512578400022
2392,877044675,329.0,1476.1188199000217
2393,877411341,330.0,1476.7950157000223
2394,877777726,318.0,1477.4053945000223
2395,878144207,313.0,1478.0323557000238
2396,878511053,317.0,1478.7573115000241
2397,878877469,319.0,1479.5993249000248
2398,879243869,320.0,1480.3402226000244
2399,879610492,321.0,1481.0327877000245
2400,879976710,321.0,1481.730920900026
2401,880343197,330.0,1482.4192634000256
2402,880709536,330.0,1483.1496564000254
2403,881075958,333.0,1483.908087900024
2404,881442120,330.0,1484.6220801000227
2405,881808440,326.0,1485.2777852000227
2406,882175188,325.0,1485.8767907000229
2407,882541470,325.0,1486.5286007000223
2408,882907902,321.0,1487.1655027000224
2409,883274222,328.0,1487.775644100021
2410,883640562,326.0,1488.3629931000205
2411,884007190,326.0,1488.951807800021
2412,884373291,329.0,1489.6070092000218
2413,884739713,327.0,1490.248005700022
2414,885106439,343.0,1490.849717600021
2415,885473021,339.0,1491.4327683000201
2416,885839645,340.0,1492.0594762000192
2417,886206426,344.0,1492.69070500002
2418,886572838,337.0,1493.2979806000212
2419,886939121,346.0,1493.9183514000206
2420,887305924,327.0,1494.52512320002
2421,887672763,335.0,1495.1566442000194
2422,888039294,333.0,1495.786062100021
2423,888405483,324.0,1496.4152438000192
2424,888771916,327.0,1497.0037974000197
2425,889138436,328.0,1497.5765293000195
2426,889504895,330.0,1498.2065215000193
2427,889871514,339.0,1498.7745180000193
2428,890237770,340.0,1499.3522287000187
2429,890604210,334.0,1499.9202534000187
2430,890970738,333.0,1500.5265435000192
2431,891337192,342.0,1501.152927800019
2432,891703595,344.0,1501.7617471000185
2433,892070419,344.0,1502.3531170000178
2434,892436870,348.0,1502.942252700018
2435,892803415,344.0,1503.597175000018
2436,893170048,347.0,1504.241992200018
2437,893536627,346.0,1504.8325884000178
2438,893903088,346.0,1505.4249576000175
2439,894269357,345.0,1505.992172900017
2440,894635797,347.0,1506.641457600016
2441,895001917,345.0,1507.248399400015
2442,895368470,325.0,1507.8178187000149
2443,895734835,335.0,1508.4229016000145
2444,896101521,340.0,1509.0118424000148
2445,896467933,331.0,1509.6251857000143
2446,896834477,331.0,1510.2106230000145
2447,897200887,335.0,1510.8074650000153
2448,897567131,332.0,1511.4137653000153
2449,897933698,330.0,1512.0190567000145
2450,898299997,338.0,1512.6703694000144
2451,898666220,336.0,1513.2572271000126
2452,899032742,329.0,1513.8422032000135
2453,899399310,335.0,1514.4358163000134
2454,899765784,339.0,1515.0784008000128
2455,900132252,336.0,1515.6761704000137
2456,900498632,339.0,1516.2840546000125
2457,900865055,345.0,1516.851341200013
2458,901231372,357.0,1517.436156900013
2459,901597630,338.0,1518.068706500012
2460,901964294,354.0,1518.6905755000125
2461,902330987,349.0,1519.2798749000112
2462,902697912,351.0,1519.8617468000111
2463,903064593,344.0,1520.45378480001
2464,903431084,346.0,1521.0898983000106
2465,903797444,346.0,1521.692247500011
2466,904163926,343.0,1522.2812246000094
2467,904530551,343.0,1522.8926340000098
2468,904897059,340.0,1523.473672800009
2469,905263437,340.0,1524.124312600009
2470,905629781,335.0,1524.7212401000097
2471,905996324,336.0,1525.2905126000105
2472,906362748,330.0,1525.8960049000116
2473,906729360,336.0,1526.5249183000114
2474,907095776,333.0,1527.172456700012
2475,907462105,331.0,1527.766151300012
2476,907828746,330.0,1528.334395900013
2477,908194969,328.0,1528.9066638000122
2478,908561238,328.0,1529.5576197000128
2479,908927449,322.0,1530.1372225000132
2480,909294121,319.0,1530.7519238000123
2481,909660568,336.0,1531.3461392000127
2482,910026843,337.0,1531.9398231000132
2483,910393454,329.0,1532.5893946000115
2484,910759839,328.0,1533.187066800011
2485,911126486,330.0,1533.7635991000125
2486,911493111,328.0,1534.339821100014
2487,911859951,335.0,1534.9484301000148
2488,912226500,340.0,1535.585503000014
2489,912592806,342.0,1536.1583952000137
2490,912959642,340.0,1536.7455015000132
2491,913325842,348.0,1537.3184098000138
2492,913692223,335.0,1537.9433712000146
2493,914058406,332.0,1538.7511631000134
2494,914424955,332.0,1539.5804680000138
2495,914791327,334.0,1540.2266240000145
2496,915157876,334.0,1540.9023846000155
2497,915524574,334.0,1541.5588965000143
2498,915891243,334.0,1542.310551700014
2499,916257451,338.0,1543.009056900014
2500,916623774,339.0,1543.6992129000146
2501,916990149,337.0,1544.3812462000142
2502,917356732,335.0,1545.0232304000137
2503,917723015,338.0,1545.678999800014
2504,918089381,335.0,1546.2540770000132
2505,918455839,330.0,1546.8567428000124
2506,918822243,332.0,1547.4376675000121
2507,919188798,328.0,1548.032245100013
2508,919555280,332.0,1548.6659685000132
2509,919921701,328.0,1549.2618671000137
2510,920288274,325.0,1549.8620031000128
2511,920654769,322.0,1550.4578059000132
2512,921021534,322.0,1551.0595759000144
2513,921388054,316.0,1551.695049200015
2514,921754499,318.0,1552.283258000015
2515,922120669,318.0,1552.8791782000144
2516,922487171,315.0,1553.4692608000141
2517,922853650,326.0,1554.0364248000142
2518,923220311,318.0,1554.6845489000143
2519,923586894,323.0,1555.2844999000145
2520,923953398,322.0,1555.9025941000136
2521,924319745,322.0,1556.4902799000129
2522,924686248,318.0,1557.0833124000137
2523,925052576,317.0,1557.7561003000128
2524,925419012,317.0,1558.3597399000128
2525,925785735,317.0,1558.9396134000117
2526,926152196,323.0,1559.5444813000113
2527,926518689,326.0,1560.1381948000117
2528,926885263,315.0,1560.797437000013
2529,927251811,322.0,1561.4022476000127
2530,927618380,318.0,1561.9979107000136
2531,927984968,315.0,1562.6101854000144
2532,928351220,314.0,1563.249534100015
2533,928717714,321.0,1563.8682729000166
2534,929084245,326.0,1564.460096100015
2535,929450755,322.0,1565.0507629000158
2536,929817194,318.0,1565.6640057000159
2537,930183762,320.0,1566.3285773000161
2538,930550135,306.0,1566.9278531000173
2539,930916785,318.0,1567.4969127000159
2540,931283202,312.0,1568.1081041000152
2541,931649888,319.0,1568.7120572000158
2542,932016546,321.0,1569.3727736000155
2543,932383198,323.0,1569.9732321000147
2544,932749824,326.0,1570.5795830000143
2545,933116214,314.0,1571.1790874000135
2546,933482781,320.0,1571.8148703000124
2547,933849470,321.0,1572.4863425000121
2548,934215717,330.0,1573.1002226000119
2549,934582255,335.0,1573.6882110000106
2550,934948431,333.0,1574.2754202000115
2551,935315200,336.0,1574.9560612000105
2552,935681728,332.0,1575.5743191000101
2553,936048068,334.0,1576.17795010001
2554,936414447,326.0,1576.79579690001
2555,936781065,327.0,1577.4012161000092
2556,937147540,328.0,1578.0659308000095
2557,937513994,330.0,1578.6621902000088
2558,937880435,334.0,1579.2477257000091
2559,938246790,332.0,1579.84527290001
2560,938613088,333.0,1580.455428700011
2561,938979564,342.0,1581.1138151000114
2562,939346244,339.0,1581.7028139000113
2563,939712918,340.0,1582.3209173000114
2564,940079548,339.0,1582.9222603000117
2565,940445948,337.0,1583.5572889000114
2566,940812513,345.0,1584.182388000011
2567,941179086,343.0,1584.7910372000106
2568,941545438,340.0,1585.384835500011
2569,941912072,337.0,1585.966972600011
2570,942278729,337.0,1586.6422703000108
2571,942645175,337.0,1587.274777300011
2572,943011690,333.0,1587.88217230001
2573,943378111,323.0,1588.4772442000094
2574,943744473,321.0,1589.0756784000105
2575,944111234,323.0,1589.7304015000109
2576,944477681,323.0,1590.3277189000119
2577,944844349,323.0,1590.9206183000124
2578,945210874,325.0,1591.5030551000136
2579,945577329,334.0,1592.1300166000137
2580,945943844,331.0,1592.7194155000134
2581,946310737,332.0,1593.303238700014
2582,946677127,332.0,1593.8880518000142
2583,947043547,335.0,1594.4647876000154
2584,947410377,337.0,1595.1005595000142
2585,947777068,325.0,1595.7207040000148
2586,948143421,339.0,1596.3198028000143
2587,948509813,331.0,1596.8859587000143
2588,948876121,329.0,1597.4650191000137
2589,949242560,329.0,1598.2015074000146
2590,949609226,333.0,1598.9214209000138
2591,949975649,335.0,1599.7495146000138
2592,950342212,337.0,1600.4174611000135
2593,950708849,337.0,1601.0819006000138
2594,951075258,324.0,1601.781673600014
2595,951441623,323.0,1602.4877252000142
2596,951807916,320.0,1603.2054178000135
2597,952174624,319.0,1603.8979750000135
2598,952541405,318.0,1604.5516916000133
2599,952907754,315.0,1605.1986320000133
2600,953274166,316.0,1605.8233946000119
2601,953640368,317.0,1606.4380406000118
2602,954006606,313.0,1607.0135598000115
2603,954372977,328.0,1607.5919158000115
2604,954739420,340.0,1608.1833240000115
2605,955105770,338.0,1608.8120120000121
2606,955472417,343.0,1609.4277892000127
2607,955838937,338.0,1610.0376846000117
2608,956205323,325.0,1610.6157506000118
2609,956571819,333.0,1611.2348950000114
2610,956938145,333.0,1611.7950469000125
2611,957304482,328.0,1612.3694074000132
2612,957670861,330.0,1612.9556981000142
2613,958037497,329.0,1613.5457974000137
2614,958403848,329.0,1614.2054303000123
2615,958770240,326.0,1614.7795643000127
2616,959136910,339.0,1615.384228400012
2617,959503301,342.0,1615.9782527000125
2618,959869748,341.0,1616.5611827000112
2619,960236516,334.0,1617.18550340001
2620,960602749,329.0,1617.8084216000107
2621,960969395,325.0,1618.36950470001
2622,961335913,324.0,1618.9452546000111
2623,961702482,328.0,1619.5373532000112
2624,962068933,325.0,1620.1651125000108
2625,962435358,327.0,1620.7299982000104
2626,962801912,325.0,1621.329338200011
2627,963168397,322.0,1621.9123323000122
2628,963534969,315.0,1622.5468799000128
2629,963901544,321.0,1623.1433963000118
2630,964267873,317.0,1623.7298929000126
2631,964634345,320.0,1624.2959442000129
2632,965001074,316.0,1624.8511055000117
2633,965367365,318.0,1625.4535179000131
2634,965733587,312.0,1626.0405759000141
2635,966099989,312.0,1626.5889674000146
2636,966466490,313.0,1627.1664695000136
2637,966833040,314.0,1627.7466575000135
2638,967199748,310.0,1628.366687700015
2639,967566130,307.0,1628.978010700016
2640,967932628,306.0,1629.5733502000157
2641,968298937,305.0,1630.1331941000162
2642,968665579,300.0,1630.7005767000164
2643,969032499,300.0,1631.3026006000155
2644,969398960,298.0,1631.9448253000146
2645,969765243,309.0,1632.5199415000143
2646,970131860,310.0,1633.106979400015
2647,970498436,310.0,1633.687268700015
2648,970864697,306.0,1634.317719200014
2649,971231438,301.0,1634.9201001000138
2650,971597970,307.0,1635.5049809000147
2651,971964231,308.0,1636.059182900016
2652,972330739,314.0,1636.648631200017
2653,972697476,318.0,1637.297186700017
2654,973064222,319.0,1637.8796582000168
2655,973431253,320.0,1638.473026500017
2656,973797687,323.0,1639.0443456000166
2657,974164248,316.0,1639.6704447000166
2658,974530606,319.0,1640.2654205000172
2659,974896982,305.0,1640.860911600018
2660,975263560,302.0,1641.430797800017
2661,975630255,298.0,1642.028802700016
2662,975996993,300.0,1642.6722176000158
2663,976363731,306.0,1643.2927182000158
2664,976729954,310.0,1643.889329600016
2665,977096224,309.0,1644.479958200015
2666,977462686,314.0,1645.0484494000148
2667,977829292,313.0,1645.633472600014
2668,978195992,322.0,1646.2651165000143
2669,978562580,319.0,1646.8521695000136
2670,978929040,318.0,1647.4234588000136
2671,979295657,323.0,1648.0208329000152
2672,979662284,327.0,1648.615269900015
2673,980028945,327.0,1649.2794802000144
2674,980395415,329.0,1649.854275100014
2675,980761843,326.0,1650.4349978000146
2676,981128229,328.0,1651.0357232000142
2677,981494806,310.0,1651.6406418000142
2678,981860991,301.0,1652.2626584000145
2679,982227188,297.0,1652.8832977000138
2680,982593258,300.0,1653.5017880000132
2681,982959955,302.0,1654.1006750000133
2682,983326297,305.0,1654.677339900013
2683,983692486,309.0,1655.3347338000121
2684,984059122,310.0,1655.9647428000126
2685,984425748,309.0,1656.5925379000118
2686,984792298,304.0,1657.1861708000133
2687,985158844,306.0,1657.781857400013
2688,985525421,308.0,1658.5080350000126
2689,985891706,304.0,1659.2337432000122
2690,986258277,295.0,1660.0637969000136
2691,986624600,296.0,1660.7346067000135
2692,986990997,297.0,1661.445569100012
2693,987357317,294.0,1662.1623483000121
2694,987724000,294.0,1662.8599565000122
2695,988090264,297.0,1663.571928700013
2696,988456678,294.0,1664.2620387000125
2697,988823091,294.0,1664.9431277000122
2698,989189831,299.0,1665.652736500012
2699,989556561,302.0,1666.2538335000127
2700,989922909,298.0,1666.8822795000133
2701,990289366,308.0,1667.4740340000126
2702,990655651,308.0,1668.0873034000115
2703,991021875,310.0,1668.7469186000117
2704,991388329,317.0,1669.3693784000125
2705,991754774,313.0,1669.9583517000128
2706,992121434,316.0,1670.5393707000121
2707,992488033,315.0,1671.1700585000135
2708,992854507,315.0,1671.8306779000131
2709,993220988,315.0,1672.4513049000116
2710,993587237,321.0,1673.0506581000109
2711,993953809,321.0,1673.6550209000116
2712,994320092,322.0,1674.317563900012
2713,994686536,327.0,1674.9166085000115
2714,995053051,325.0,1675.5160658000123
2715,995419306,339.0,1676.1208049000115
2716,995785586,342.0,1676.7582772000105
2717,996152219,338.0,1677.4163900000103
2718,996518803,333.0,1678.0273900000093
2719,996884966,327.0,1678.6238879000093
2720,997251583,315.0,1679.23450900001
2721,997618341,320.0,1679.8310576000104
2722,997985035,317.0,1680.4763332000102
2723,998351273,326.0,1681.071928900009
2724,998718042,330.0,1681.670462700008
2725,999084297,337.0,1682.2529476000082
2726,999450713,338.0,1682.8524737000089
2727,999817196,350.0,1683.5274643000093
2728,1000183849,342.0,1684.1409580000081
2729,1000550089,341.0,1684.757714900009
2730,1000916391,335.0,1685.3948057000098
2731,1001282903,339.0,1685.9876073000096
2732,1001649701,342.0,1686.6534958000093
2733,1002016551,333.0,1687.2661489000084
2734,1002382716,334.0,1687.8714728000095
2735,1002749051,333.0,1688.4771053000104
2736,1003115760,331.0,1689.155049500011
2737,1003482227,334.0,1689.7692888000101
2738,1003848551,338.0,1690.3856295000105
2739,1004215221,333.0,1690.9816030000102
2740,1004581693,320.0,1691.5812303000102
2741,1004948046,331.0,1692.2710439000102
2742,1005314664,331.0,1692.8781038000097
2743,1005681250,334.0,1693.4677433000097
2744,1006047773,329.0,1694.0309265000096
2745,1006414058,323.0,1694.61372390001
2746,1006780346,323.0,1695.2501588000114
2747,1007146883,320.0,1695.8434328000121
2748,1007513272,317.0,1696.4155238000121
2749,1007879672,309.0,1697.0055517000137
2750,1008246220,321.0,1697.5844729000137
2751,1008612514,325.0,1698.220879100013
2752,1008978938,322.0,1698.7936456000125
2753,1009345542,334.0,1699.3963030000132
2754,1009711921,337.0,1699.983941100013
2755,1010078218,336.0,1700.5837363000128
2756,1010444915,336.0,1701.2335966000128
2757,1010811634,334.0,1701.8308679000138
2758,1011178380,337.0,1702.410969200012
2759,1011544819,344.0,1702.9911629000117
2760,1011911140,344.0,1703.5745221000116
2761,1012277536,347.0,1704.2052378000126
2762,1012643916,346.0,1704.790113500013
2763,1013010539,331.0,1705.3752096000126
2764,1013377154,342.0,1705.9675013000133
2765,1013743879,341.0,1706.6136391000136
2766,1014110170,337.0,1707.270720600015
2767,1014476459,341.0,1707.8660803000157
2768,1014842972,334.0,1708.4449862000156
2769,1015209403,332.0,1709.0383646000164
2770,1015575887,325.0,1709.6372419000154
2771,1015942670,319.0,1710.284634600016
2772,1016309122,319.0,1710.870744100016
2773,1016675719,326.0,1711.4362057000171
2774,1017042282,331.0,1712.018712800017
2775,1017408984,328.0,1712.6922855000184
2776,1017775272,324.0,1713.2974905000183
2777,1018141901,321.0,1713.9027692000172
2778,1018508287,323.0,1714.4771841000174
2779,1018874658,322.0,1715.0545996000174
2780,1019241212,323.0,1715.6997345000173
2781,1019607862,322.0,1716.2718019000176
2782,1019974458,326.0,1716.8594905000164
2783,1020340817,320.0,1717.4387661000155
2784,1020707049,320.0,1718.1061730000156
2785,1021073591,318.0,1718.9101406000145
2786,1021440229,320.0,1719.6816888000149
2787,1021806807,320.0,1720.3662369000149
2788,1022173528,330.0,1721.031159500014
2789,1022540112,330.0,1721.7258749000148
2790,1022906604,327.0,1722.462135800014
2791,1023273013,326.0,1723.1576133000153
2792,1023639292,338.0,1723.8410291000155
2793,1024005989,333.0,1724.532635700015
2794,1024372629,339.0,1725.1269171000158
2795,1024739195,334.0,1725.7793000000156
2796,1025105622,338.0,1726.3683792000165
2797,1025472273,337.0,1726.9552999000161
2798,1025838732,335.0,1727.5143203000162
2799,1026205133,320.0,1728.1189149000156
2800,1026571573,317.0,1728.7883522000166
2801,1026937765,314.0,1729.3494819000161
2802,1027304487,319.0,1729.9254897000164
2803,1027671247,320.0,1730.499827500017
2804,1028037670,318.0,1731.1126189000179
2805,1028404261,313.0,1731.7412341000172
2806,1028770845,323.0,1732.314676200017
2807,1029137227,322.0,1732.8792081000165
2808,1029503814,324.0,1733.4517485000151
2809,1029870200,311.0,1734.0533857000164
2810,1030236244,313.0,1734.6869586000148
2811,1030602418,314.0,1735.2638231000155
2812,1030969101,324.0,1735.8309437000162
2813,1031335305,316.0,1736.4279419000168
2814,1031701992,321.0,1737.083225400017
2815,1032068074,318.0,1737.6725946000179
2816,1032434592,322.0,1738.2371853000177
2817,1032801052,317.0,1738.8493128000164
2818,1033167872,315.0,1739.440136400016
2819,1033534367,314.0,1740.0556220000153
2820,1033900714,306.0,1740.6478979000158
2821,1034267027,307.0,1741.2178895000152
2822,1034633539,311.0,1741.805743800015
2823,1035000039,313.0,1742.4538472000158
2824,1035366823,319.0,1743.0670105000163
2825,1035733280,326.0,1743.6567567000175
2826,1036099612,321.0,1744.2410536000161
2827,1036465984,330.0,1744.8304617000167
2828,1036832616,326.0,1745.431936200016
2829,1037199305,326.0,1746.040177200016
2830,1037566171,331.0,1746.630255300016
2831,1037932646,328.0,1747.2169530000165
2832,1038298776,334.0,1747.803240400016
2833,1038665030,341.0,1748.4194605000166
2834,1039031687,341.0,1749.0376529000177
2835,1039398359,351.0,1749.6643461000176
2836,1039764503,351.0,1750.2666041000166
2837,1040130984,355.0,1750.8451584000168
2838,1040497228,353.0,1751.4599936000168
2839,1040863824,353.0,1752.0952045000167
2840,1041230269,348.0,1752.7180070000168
2841,1041596668,353.0,1753.3217874000175
2842,1041963504,356.0,1753.9307783000177
2843,1042330095,355.0,1754.5934654000166
2844,1042696511,352.0,1755.1981445000156
2845,1043063146,360.0,1755.8405538000143
2846,1043429743,363.0,1756.4551651000138
2847,1043795942,366.0,1757.0693199000134
2848,1044162548,346.0,1757.732898000012
2849,1044529018,361.0,1758.3413989000119
2850,1044895403,358.0,1758.9508050000122
2851,1045261900,355.0,1759.5520270000115
2852,1045628329,357.0,1760.224210700012
2853,1045994972,347.0,1760.853973100012
2854,1046361309,345.0,1761.4592460000122
2855,1046728046,347.0,1762.0602273000122
2856,1047094825,348.0,1762.685138300013
2857,1047461401,342.0,1763.319790700013
2858,1047827824,333.0,1763.9247391000126
2859,1048194079,325.0,1764.5056097000115
2860,1048560700,325.0,1765.1037001000122
2861,1048927211,322.0,1765.7140684000124
2862,1049293692,326.0,1766.3830400000124
2863,1049660276,322.0,1767.008429100014
2864,1050026747,322.0,1767.5921749000145
2865,1050393071,315.0,1768.1777273000143
2866,1050759262,314.0,1768.7846063000152
2867,1051125772,313.0,1769.4609602000137
2868,1051492452,312.0,1770.0663930000146
2869,1051858967,320.0,1770.6753572000152
2870,1052225653,317.0,1771.2779257000157
2871,1052591918,318.0,1771.9100554000152
2872,1052958302,321.0,1772.563702600014
2873,1053325003,321.0,1773.1468538000145
2874,1053691725,320.0,1773.7328490000136
2875,1054058403,318.0,1774.336395600013
2876,1054425047,309.0,1774.974648100012
2877,1054791752,309.0,1775.5905829000121
2878,1055158303,313.0,1776.1891200000127
2879,1055524971,312.0,1776.8074986000129
2880,1055891734,311.0,1777.3983622000133
2881,1056258495,306.0,1778.0843490000143
2882,1056624996,306.0,1778.8615751000152
2883,1056991420,306.0,1779.6570916000137
2884,1057358025,321.0,1780.3299554000141
2885,1057724384,323.0,1781.0078581000134
2886,1058090774,321.0,1781.7245150000135
2887,1058457420,318.0,1782.493634700014
2888,1058823878,318.0,1783.1950381000142
2889,1059190340,318.0,1783.9060583000146
2890,1059556703,315.0,1784.6137072000156
2891,1059923315,318.0,1785.251715600015
2892,1060289905,317.0,1785.914483600015
2893,1060656231,311.0,1786.529548000016
2894,1061022783,309.0,1787.1143324000159
2895,1061389256,307.0,1787.7069106000154
2896,1061755972,307.0,1788.370282800016
2897,1062122413,305.0,1789.0098121000165
2898,1062489182,311.0,1789.5906549000165
2899,1062855891,317.0,1790.178537700017
2900,1063222404,327.0,1790.7833984000163
2901,1063588696,342.0,1791.462117800017
2902,1063955174,346.0,1792.080528500016
2903,1064321444,353.0,1792.7360136000161
2904,1064687687,349.0,1793.3741170000148
2905,1065054303,352.0,1794.003707800016
2906,1065420958,358.0,1794.678039500016
2907,1065787320,353.0,1795.285938200016
2908,1066153731,352.0,1795.9304632000176
2909,1066520232,357.0,1796.5483601000187
2910,1066886756,355.0,1797.22614480002
2911,1067253306,363.0,1797.8873768000203
2912,1067619955,364.0,1798.505223200019
2913,1067986555,366.0,1799.1057949000196
2914,1068353067,363.0,1799.718582800021
2915,1068719702,361.0,1800.3875328000222
2916,1069086165,363.0,1801.029249100021
2917,1069452661,361.0,1801.643506800022
2918,1069819098,354.0,1802.2443736000214
2919,1070186029,359.0,1802.848655900022
2920,1070552529,336.0,1803.4538899000208
2921,1070919074,332.0,1804.1108196000214
2922,1071285565,332.0,1804.7311002000215
2923,1071652150,332.0,1805.3427629000225
2924,1072018514,334.0,1805.949737400023
2925,1072385289,336.0,1806.5709130000241
2926,1072752188,330.0,1807.2532457000243
2927,1073118647,328.0,1807.8563969000252
2928,1073485143,318.0,1808.438209800025
2929,1073851548,317.0,1809.0041777000251
2930,1074218215,322.0,1809.5625111000254
2931,1074584693,324.0,1810.1884491000246
2932,1074950998,323.0,1810.7715382000233
2933,1075317476,316.0,1811.3295141000244
